"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (once through)","Year",2050,"Vint_2050","Electricity Generation by Fuel (TWh)",0.405049888888892
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (recirculating)","Year",1990,"Vint_1990","Electricity Generation by Fuel (TWh)",1.10434166666668
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (recirculating)","Year",2005,"Vint_2005","Electricity Generation by Fuel (TWh)",6.36680555555561
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (recirculating)","Year",2020,"Vint_2020","Electricity Generation by Fuel (TWh)",5.88463888888894
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (recirculating)","Year",2025,"Vint_2025","Electricity Generation by Fuel (TWh)",8.79855555555563
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (recirculating)","Year",2030,"Vint_2030","Electricity Generation by Fuel (TWh)",14.4301944444446
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (recirculating)","Year",2035,"Vint_2035","Electricity Generation by Fuel (TWh)",17.7483916666668
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (recirculating)","Year",2040,"Vint_2040","Electricity Generation by Fuel (TWh)",18.543038888889
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (recirculating)","Year",2045,"Vint_2045","Electricity Generation by Fuel (TWh)",13.1107472222223
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (recirculating)","Year",2050,"Vint_2050","Electricity Generation by Fuel (TWh)",3.60024027777781
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (seawater)","Year",1990,"Vint_1990","Electricity Generation by Fuel (TWh)",1.03398611111112
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (seawater)","Year",2005,"Vint_2005","Electricity Generation by Fuel (TWh)",5.96116666666671
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (seawater)","Year",2020,"Vint_2020","Electricity Generation by Fuel (TWh)",5.74172222222227
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (seawater)","Year",2025,"Vint_2025","Electricity Generation by Fuel (TWh)",8.58516666666674
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (seawater)","Year",2030,"Vint_2030","Electricity Generation by Fuel (TWh)",14.0676944444446
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (seawater)","Year",2035,"Vint_2035","Electricity Generation by Fuel (TWh)",17.2774972222224
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (seawater)","Year",2040,"Vint_2040","Electricity Generation by Fuel (TWh)",18.0250722222224
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (seawater)","Year",2045,"Vint_2045","Electricity Generation by Fuel (TWh)",12.7265611111112
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (CC) (seawater)","Year",2050,"Vint_2050","Electricity Generation by Fuel (TWh)",3.48225888888892
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (dry cooling)","Year",1990,"Vint_1990","Electricity Generation by Fuel (TWh)",0.111963611111112
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (dry cooling)","Year",2005,"Vint_2005","Electricity Generation by Fuel (TWh)",1.4719888888889
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (dry cooling)","Year",2010,"Vint_2010","Electricity Generation by Fuel (TWh)",2.50618333333335
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (dry cooling)","Year",2015,"Vint_2015","Electricity Generation by Fuel (TWh)",2.47753888888891
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (dry cooling)","Year",2020,"Vint_2020","Electricity Generation by Fuel (TWh)",2.54243888888891
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (dry cooling)","Year",2025,"Vint_2025","Electricity Generation by Fuel (TWh)",2.33494000000002
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (dry cooling)","Year",2030,"Vint_2030","Electricity Generation by Fuel (TWh)",1.91466611111113
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (dry cooling)","Year",2035,"Vint_2035","Electricity Generation by Fuel (TWh)",1.32075277777779
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (dry cooling)","Year",2040,"Vint_2040","Electricity Generation by Fuel (TWh)",0.869755555555562
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (dry cooling)","Year",2045,"Vint_2045","Electricity Generation by Fuel (TWh)",0.409121333333337
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (dry cooling)","Year",2050,"Vint_2050","Electricity Generation by Fuel (TWh)",0.103116777777779
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (once through)","Year",1990,"Vint_1990","Electricity Generation by Fuel (TWh)",0.205567777777779
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (once through)","Year",2005,"Vint_2005","Electricity Generation by Fuel (TWh)",2.70281944444447
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (once through)","Year",2010,"Vint_2010","Electricity Generation by Fuel (TWh)",4.60172222222226
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (once through)","Year",2015,"Vint_2015","Electricity Generation by Fuel (TWh)",4.5491666666667
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (once through)","Year",2020,"Vint_2020","Electricity Generation by Fuel (TWh)",5.10860833333337
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (once through)","Year",2025,"Vint_2025","Electricity Generation by Fuel (TWh)",4.72729444444448
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (once through)","Year",2030,"Vint_2030","Electricity Generation by Fuel (TWh)",3.85490833333336
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (once through)","Year",2035,"Vint_2035","Electricity Generation by Fuel (TWh)",2.59979055555558
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (once through)","Year",2040,"Vint_2040","Electricity Generation by Fuel (TWh)",1.6714113888889
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (once through)","Year",2045,"Vint_2045","Electricity Generation by Fuel (TWh)",0.759813055555562
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (once through)","Year",2050,"Vint_2050","Electricity Generation by Fuel (TWh)",0.187271583333335
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (recirculating)","Year",1990,"Vint_1990","Electricity Generation by Fuel (TWh)",1.46936111111112
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (recirculating)","Year",2005,"Vint_2005","Electricity Generation by Fuel (TWh)",19.318888888889
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (recirculating)","Year",2010,"Vint_2010","Electricity Generation by Fuel (TWh)",32.8916666666669
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (recirculating)","Year",2015,"Vint_2015","Electricity Generation by Fuel (TWh)",32.5161111111114
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (recirculating)","Year",2020,"Vint_2020","Electricity Generation by Fuel (TWh)",39.812666666667
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (recirculating)","Year",2025,"Vint_2025","Electricity Generation by Fuel (TWh)",38.2700833333336
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (recirculating)","Year",2030,"Vint_2030","Electricity Generation by Fuel (TWh)",33.8912222222225
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (recirculating)","Year",2035,"Vint_2035","Electricity Generation by Fuel (TWh)",24.9913722222224
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (recirculating)","Year",2040,"Vint_2040","Electricity Generation by Fuel (TWh)",17.2494305555557
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (recirculating)","Year",2045,"Vint_2045","Electricity Generation by Fuel (TWh)",8.32112222222229
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (recirculating)","Year",2050,"Vint_2050","Electricity Generation by Fuel (TWh)",2.00853083333335
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (seawater)","Year",1990,"Vint_1990","Electricity Generation by Fuel (TWh)",1.37572777777779
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (seawater)","Year",2005,"Vint_2005","Electricity Generation by Fuel (TWh)",18.0880555555557
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (seawater)","Year",2010,"Vint_2010","Electricity Generation by Fuel (TWh)",30.7961111111114
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (seawater)","Year",2015,"Vint_2015","Electricity Generation by Fuel (TWh)",30.4444444444447
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (seawater)","Year",2020,"Vint_2020","Electricity Generation by Fuel (TWh)",37.812416666667
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (seawater)","Year",2025,"Vint_2025","Electricity Generation by Fuel (TWh)",36.4535000000003
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (seawater)","Year",2030,"Vint_2030","Electricity Generation by Fuel (TWh)",32.4601111111114
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (seawater)","Year",2035,"Vint_2035","Electricity Generation by Fuel (TWh)",24.0437444444446
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (seawater)","Year",2040,"Vint_2040","Electricity Generation by Fuel (TWh)",16.6495611111112
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (seawater)","Year",2045,"Vint_2045","Electricity Generation by Fuel (TWh)",8.0511083333334
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","gas (steam/CT) (seawater)","Year",2050,"Vint_2050","Electricity Generation by Fuel (TWh)",1.94119555555557
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","geothermal (dry_hybrid)","Year",2020,"Vint_2020","Electricity Generation by Fuel (TWh)",0.285586111111113
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","geothermal (dry_hybrid)","Year",2025,"Vint_2025","Electricity Generation by Fuel (TWh)",0.459083888888893
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","geothermal (dry_hybrid)","Year",2030,"Vint_2030","Electricity Generation by Fuel (TWh)",0.833925000000007
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","geothermal (dry_hybrid)","Year",2035,"Vint_2035","Electricity Generation by Fuel (TWh)",1.13866833333334
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","geothermal (dry_hybrid)","Year",2040,"Vint_2040","Electricity Generation by Fuel (TWh)",1.30868277777779
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","geothermal (dry_hybrid)","Year",2045,"Vint_2045","Electricity Generation by Fuel (TWh)",1.23849722222223
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","geothermal (dry_hybrid)","Year",2050,"Vint_2050","Electricity Generation by Fuel (TWh)",0.776319722222228
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","geothermal (recirculating)","Year",2020,"Vint_2020","Electricity Generation by Fuel (TWh)",1.14924722222223
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","geothermal (recirculating)","Year",2025,"Vint_2025","Electricity Generation by Fuel (TWh)",1.74095555555557
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","geothermal (recirculating)","Year",2030,"Vint_2030","Electricity Generation by Fuel (TWh)",2.72274166666669
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","geothermal (recirculating)","Year",2035,"Vint_2035","Electricity Generation by Fuel (TWh)",3.37193888888892
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","geothermal (recirculating)","Year",2040,"Vint_2040","Electricity Generation by Fuel (TWh)",3.60382500000003
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","geothermal (recirculating)","Year",2045,"Vint_2045","Electricity Generation by Fuel (TWh)",3.17227222222225
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","geothermal (recirculating)","Year",2050,"Vint_2050","Electricity Generation by Fuel (TWh)",1.66084805555557
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","hydro","Year",1990,"Vint_1990","Electricity Generation by Fuel (TWh)",3.98900000000003
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","hydro","Year",2005,"Vint_2005","Electricity Generation by Fuel (TWh)",5.19100000000004
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","hydro","Year",2010,"Vint_2010","Electricity Generation by Fuel (TWh)",6.47200000000005
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","hydro","Year",2015,"Vint_2015","Electricity Generation by Fuel (TWh)",13.9240000000001
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","hydro","Year",2020,"Vint_2020","Electricity Generation by Fuel (TWh)",15.2222222222223
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","hydro","Year",2025,"Vint_2025","Electricity Generation by Fuel (TWh)",23.0000000000002
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","hydro","Year",2030,"Vint_2030","Electricity Generation by Fuel (TWh)",30.8055555555558
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","hydro","Year",2035,"Vint_2035","Electricity Generation by Fuel (TWh)",40.166666666667
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","hydro","Year",2040,"Vint_2040","Electricity Generation by Fuel (TWh)",49.5277777777782
"High","All of Malaysia","All of Malaysia","elecByTechTWh","Technology","hydro","Year",2045,"Vint_2045","Electricity Generation by Fuel (TWh)",58.6111111111116
