"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural water heaters","Year",2015,"Vint_2015","Electricity Consumption by Sector (TWh)",0.146083055555557
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural water heaters","Year",2020,"Vint_2020","Electricity Consumption by Sector (TWh)",0.159305833333335
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural water heaters","Year",2025,"Vint_2025","Electricity Consumption by Sector (TWh)",0.142111944444446
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural water heaters","Year",2030,"Vint_2030","Electricity Consumption by Sector (TWh)",0.119706722222223
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural water heaters","Year",2035,"Vint_2035","Electricity Consumption by Sector (TWh)",0.0946693055555563
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural water heaters","Year",2040,"Vint_2040","Electricity Consumption by Sector (TWh)",0.0709925833333339
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural water heaters","Year",2045,"Vint_2045","Electricity Consumption by Sector (TWh)",0.0459096194444448
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural water heaters","Year",2050,"Vint_2050","Electricity Consumption by Sector (TWh)",0.0356986833333336
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban air conditioners","Year",1990,"Vint_1990","Electricity Consumption by Sector (TWh)",0.972195833333341
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban air conditioners","Year",2005,"Vint_2005","Electricity Consumption by Sector (TWh)",3.49243611111114
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban air conditioners","Year",2010,"Vint_2010","Electricity Consumption by Sector (TWh)",5.41417027777782
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban air conditioners","Year",2015,"Vint_2015","Electricity Consumption by Sector (TWh)",7.01135833333339
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban air conditioners","Year",2020,"Vint_2020","Electricity Consumption by Sector (TWh)",8.15003444444451
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban air conditioners","Year",2025,"Vint_2025","Electricity Consumption by Sector (TWh)",7.4529176944445
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban air conditioners","Year",2030,"Vint_2030","Electricity Consumption by Sector (TWh)",6.59976847222227
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban air conditioners","Year",2035,"Vint_2035","Electricity Consumption by Sector (TWh)",5.66834433333338
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban air conditioners","Year",2040,"Vint_2040","Electricity Consumption by Sector (TWh)",4.74591352777782
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban air conditioners","Year",2045,"Vint_2045","Electricity Consumption by Sector (TWh)",3.80376077777781
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban air conditioners","Year",2050,"Vint_2050","Electricity Consumption by Sector (TWh)",3.16116888888891
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban cooking","Year",1990,"Vint_1990","Electricity Consumption by Sector (TWh)",0.0810263611111117
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban cooking","Year",2005,"Vint_2005","Electricity Consumption by Sector (TWh)",0.291055833333336
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban cooking","Year",2010,"Vint_2010","Electricity Consumption by Sector (TWh)",0.451193055555559
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban cooking","Year",2015,"Vint_2015","Electricity Consumption by Sector (TWh)",0.584288333333338
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban cooking","Year",2020,"Vint_2020","Electricity Consumption by Sector (TWh)",0.796570555555562
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban cooking","Year",2025,"Vint_2025","Electricity Consumption by Sector (TWh)",0.938099444444452
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban cooking","Year",2030,"Vint_2030","Electricity Consumption by Sector (TWh)",1.26410222222223
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban cooking","Year",2035,"Vint_2035","Electricity Consumption by Sector (TWh)",1.31273333333334
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban cooking","Year",2040,"Vint_2040","Electricity Consumption by Sector (TWh)",1.24116083333334
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban cooking","Year",2045,"Vint_2045","Electricity Consumption by Sector (TWh)",1.30564027777779
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban cooking","Year",2050,"Vint_2050","Electricity Consumption by Sector (TWh)",1.24183361111112
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban lighting","Year",1990,"Vint_1990","Electricity Consumption by Sector (TWh)",0.303806694444447
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban lighting","Year",2005,"Vint_2005","Electricity Consumption by Sector (TWh)",1.09141633333334
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban lighting","Year",2010,"Vint_2010","Electricity Consumption by Sector (TWh)",1.69194316666668
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban lighting","Year",2015,"Vint_2015","Electricity Consumption by Sector (TWh)",2.19099905555557
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban lighting","Year",2020,"Vint_2020","Electricity Consumption by Sector (TWh)",2.63679916666669
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban lighting","Year",2025,"Vint_2025","Electricity Consumption by Sector (TWh)",2.93465472222225
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban lighting","Year",2030,"Vint_2030","Electricity Consumption by Sector (TWh)",3.30352083333336
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban lighting","Year",2035,"Vint_2035","Electricity Consumption by Sector (TWh)",3.40677166666669
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban lighting","Year",2040,"Vint_2040","Electricity Consumption by Sector (TWh)",3.38015366666669
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban lighting","Year",2045,"Vint_2045","Electricity Consumption by Sector (TWh)",3.3824907777778
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban lighting","Year",2050,"Vint_2050","Electricity Consumption by Sector (TWh)",3.29310555555558
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban other appliances","Year",1990,"Vint_1990","Electricity Consumption by Sector (TWh)",0.364555555555558
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban other appliances","Year",2005,"Vint_2005","Electricity Consumption by Sector (TWh)",1.30966666666668
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban other appliances","Year",2010,"Vint_2010","Electricity Consumption by Sector (TWh)",2.03030555555557
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban other appliances","Year",2015,"Vint_2015","Electricity Consumption by Sector (TWh)",2.6292777777778
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban other appliances","Year",2020,"Vint_2020","Electricity Consumption by Sector (TWh)",2.99195833333336
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban other appliances","Year",2025,"Vint_2025","Electricity Consumption by Sector (TWh)",3.30533611111114
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban other appliances","Year",2030,"Vint_2030","Electricity Consumption by Sector (TWh)",3.56455833333336
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban other appliances","Year",2035,"Vint_2035","Electricity Consumption by Sector (TWh)",3.79000555555559
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban other appliances","Year",2040,"Vint_2040","Electricity Consumption by Sector (TWh)",3.99609722222225
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban other appliances","Year",2045,"Vint_2045","Electricity Consumption by Sector (TWh)",4.18323055555559
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban other appliances","Year",2050,"Vint_2050","Electricity Consumption by Sector (TWh)",4.34582500000004
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",1990,"Vint_1990","Electricity Consumption by Sector (TWh)",0.486110000000004
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2005,"Vint_2005","Electricity Consumption by Sector (TWh)",1.74631111111113
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2010,"Vint_2010","Electricity Consumption by Sector (TWh)",2.70703055555558
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2015,"Vint_2015","Electricity Consumption by Sector (TWh)",3.50564166666669
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2020,"Vint_2020","Electricity Consumption by Sector (TWh)",3.96022530555559
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2025,"Vint_2025","Electricity Consumption by Sector (TWh)",4.3686394166667
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2030,"Vint_2030","Electricity Consumption by Sector (TWh)",4.65527536111115
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2035,"Vint_2035","Electricity Consumption by Sector (TWh)",4.82371852222226
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2040,"Vint_2040","Electricity Consumption by Sector (TWh)",4.82830085000004
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2045,"Vint_2045","Electricity Consumption by Sector (TWh)",4.84639418888893
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban refrigerators","Year",2050,"Vint_2050","Electricity Consumption by Sector (TWh)",4.75575964444448
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",1990,"Vint_1990","Electricity Consumption by Sector (TWh)",0.0202513611111113
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2005,"Vint_2005","Electricity Consumption by Sector (TWh)",0.0727788055555561
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2010,"Vint_2010","Electricity Consumption by Sector (TWh)",0.11280888888889
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2015,"Vint_2015","Electricity Consumption by Sector (TWh)",0.146065222222223
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2020,"Vint_2020","Electricity Consumption by Sector (TWh)",0.170629166666668
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2025,"Vint_2025","Electricity Consumption by Sector (TWh)",0.191832500000002
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2030,"Vint_2030","Electricity Consumption by Sector (TWh)",0.210325000000002
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2035,"Vint_2035","Electricity Consumption by Sector (TWh)",0.226786944444446
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2040,"Vint_2040","Electricity Consumption by Sector (TWh)",0.242396666666669
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2045,"Vint_2045","Electricity Consumption by Sector (TWh)",0.257089722222224
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban televisions","Year",2050,"Vint_2050","Electricity Consumption by Sector (TWh)",0.270479722222224
"High","All of Malaysia","All of Malaysia","elecConsumByDemandSectorTWh","Sector","resid urban ventilation","Year",1990,"Vint_1990","Electricity Consumption by Sector (TWh)",0.162028083333335
