"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"High","All of Malaysia","All of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",1990,"Vint_1990","Freight (million ton-km)",26281.7666
"High","All of Malaysia","All of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",2005,"Vint_2005","Freight (million ton-km)",59908.7739
"High","All of Malaysia","All of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",2010,"Vint_2010","Freight (million ton-km)",65787.194
"High","All of Malaysia","All of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",2015,"Vint_2015","Freight (million ton-km)",112777.356
"High","All of Malaysia","All of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",2020,"Vint_2020","Freight (million ton-km)",151206.23992
"High","All of Malaysia","All of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",2025,"Vint_2025","Freight (million ton-km)",171657.65471
"High","All of Malaysia","All of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",2030,"Vint_2030","Freight (million ton-km)",193555.85624
"High","All of Malaysia","All of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",2035,"Vint_2035","Freight (million ton-km)",210662.23369
"High","All of Malaysia","All of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",2040,"Vint_2040","Freight (million ton-km)",221259.6179
"High","All of Malaysia","All of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",2045,"Vint_2045","Freight (million ton-km)",229219.97595
"High","All of Malaysia","All of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",2050,"Vint_2050","Freight (million ton-km)",235363.9391
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",1975,"Vint_1975","Freight (million ton-km)",1941.216
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",1990,"Vint_1990","Freight (million ton-km)",5287.452
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2005,"Vint_2005","Freight (million ton-km)",14779.3
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2010,"Vint_2010","Freight (million ton-km)",15994.22
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2015,"Vint_2015","Freight (million ton-km)",22721.01
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2020,"Vint_2020","Freight (million ton-km)",26195.6271
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2025,"Vint_2025","Freight (million ton-km)",26322.6222159568
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2030,"Vint_2030","Freight (million ton-km)",28411.5426971827
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2035,"Vint_2035","Freight (million ton-km)",32679.2299393585
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2040,"Vint_2040","Freight (million ton-km)",37222.7691946506
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2045,"Vint_2045","Freight (million ton-km)",41560.548541009
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2050,"Vint_2050","Freight (million ton-km)",45541.98389992
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",1975,"Vint_1975","Freight (million ton-km)",268.5982
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",1990,"Vint_1990","Freight (million ton-km)",731.6039
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2005,"Vint_2005","Freight (million ton-km)",2044.972
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2010,"Vint_2010","Freight (million ton-km)",2226.73
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2015,"Vint_2015","Freight (million ton-km)",3183.106
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2020,"Vint_2020","Freight (million ton-km)",5502.64992
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2025,"Vint_2025","Freight (million ton-km)",6819.331363
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2030,"Vint_2030","Freight (million ton-km)",7682.8242616
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2035,"Vint_2035","Freight (million ton-km)",8209.8900526
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2040,"Vint_2040","Freight (million ton-km)",9108.1883884
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2045,"Vint_2045","Freight (million ton-km)",10319.265525
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2050,"Vint_2050","Freight (million ton-km)",11650.448933
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Medium truck","Year",1975,"Vint_1975","Freight (million ton-km)",5416.956
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Medium truck","Year",1990,"Vint_1990","Freight (million ton-km)",14754.76
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Medium truck","Year",2005,"Vint_2005","Freight (million ton-km)",41241.99
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Medium truck","Year",2010,"Vint_2010","Freight (million ton-km)",44632.1
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Medium truck","Year",2015,"Vint_2015","Freight (million ton-km)",63403.27
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Medium truck","Year",2020,"Vint_2020","Freight (million ton-km)",89050.67
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Medium truck","Year",2025,"Vint_2025","Freight (million ton-km)",104154.6019
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Medium truck","Year",2030,"Vint_2030","Freight (million ton-km)",120656.21114
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Medium truck","Year",2035,"Vint_2035","Freight (million ton-km)",137807.41776
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Medium truck","Year",2040,"Vint_2040","Freight (million ton-km)",157253.81732
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Medium truck","Year",2045,"Vint_2045","Freight (million ton-km)",178435.56499
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Medium truck","Year",2050,"Vint_2050","Freight (million ton-km)",199731.0924
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",1975,"Vint_1975","Freight (million ton-km)",177.6471
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",1990,"Vint_1990","Freight (million ton-km)",483.8627
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2005,"Vint_2005","Freight (million ton-km)",1693.4199
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2010,"Vint_2010","Freight (million ton-km)",2828.6516
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2015,"Vint_2015","Freight (million ton-km)",3840.693
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2020,"Vint_2020","Freight (million ton-km)",5140.321
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2025,"Vint_2025","Freight (million ton-km)",5639.20782
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2030,"Vint_2030","Freight (million ton-km)",6173.4431
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2035,"Vint_2035","Freight (million ton-km)",6203.1858
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2040,"Vint_2040","Freight (million ton-km)",6369.5135
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2045,"Vint_2045","Freight (million ton-km)",6857.4125
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2050,"Vint_2050","Freight (million ton-km)",7174.9483
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",1990,"Vint_1990","Freight (million ton-km)",5024.088
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2005,"Vint_2005","Freight (million ton-km)",490.0339
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2010,"Vint_2010","Freight (million ton-km)",1477.729
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2015,"Vint_2015","Freight (million ton-km)",21411.34
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2020,"Vint_2020","Freight (million ton-km)",27756.2899
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2025,"Vint_2025","Freight (million ton-km)",32119.693
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2030,"Vint_2030","Freight (million ton-km)",38555.197
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2035,"Vint_2035","Freight (million ton-km)",48246.5205
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2040,"Vint_2040","Freight (million ton-km)",55858.52253
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2045,"Vint_2045","Freight (million ton-km)",62067.59158
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2050,"Vint_2050","Freight (million ton-km)",66985.3777
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Rail","Year",1975,"Vint_1975","Freight (million ton-km)",177.6471
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Rail","Year",1990,"Vint_1990","Freight (million ton-km)",483.8627
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Rail","Year",2005,"Vint_2005","Freight (million ton-km)",1693.4199
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Rail","Year",2010,"Vint_2010","Freight (million ton-km)",2828.6516
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Rail","Year",2015,"Vint_2015","Freight (million ton-km)",3840.693
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Rail","Year",2020,"Vint_2020","Freight (million ton-km)",5140.321
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Rail","Year",2025,"Vint_2025","Freight (million ton-km)",5639.20782
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Rail","Year",2030,"Vint_2030","Freight (million ton-km)",6173.4431
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Rail","Year",2035,"Vint_2035","Freight (million ton-km)",6203.1858
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Rail","Year",2040,"Vint_2040","Freight (million ton-km)",6369.5135
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Rail","Year",2045,"Vint_2045","Freight (million ton-km)",6857.4125
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Rail","Year",2050,"Vint_2050","Freight (million ton-km)",7174.9483
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Shipping","Year",1990,"Vint_1990","Freight (million ton-km)",5024.088
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Shipping","Year",2005,"Vint_2005","Freight (million ton-km)",490.0339
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Shipping","Year",2010,"Vint_2010","Freight (million ton-km)",1477.729
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Shipping","Year",2015,"Vint_2015","Freight (million ton-km)",21411.34
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Shipping","Year",2020,"Vint_2020","Freight (million ton-km)",27756.2899
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Shipping","Year",2025,"Vint_2025","Freight (million ton-km)",32119.693
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Shipping","Year",2030,"Vint_2030","Freight (million ton-km)",38555.197
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Shipping","Year",2035,"Vint_2035","Freight (million ton-km)",48246.5205
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Shipping","Year",2040,"Vint_2040","Freight (million ton-km)",55858.52253
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Shipping","Year",2045,"Vint_2045","Freight (million ton-km)",62067.59158
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Shipping","Year",2050,"Vint_2050","Freight (million ton-km)",66985.3777
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","truck (BEV)","Year",2025,"Vint_2025","Freight (million ton-km)",344.74930145681
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","truck (BEV)","Year",2030,"Vint_2030","Freight (million ton-km)",2676.68940477469
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","truck (BEV)","Year",2035,"Vint_2035","Freight (million ton-km)",12021.3363267055
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","truck (BEV)","Year",2040,"Vint_2040","Freight (million ton-km)",28528.4672498096
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","truck (BEV)","Year",2045,"Vint_2045","Freight (million ton-km)",49802.344428222
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","truck (BEV)","Year",2050,"Vint_2050","Freight (million ton-km)",72931.2052078
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","truck (FCEV)","Year",2025,"Vint_2025","Freight (million ton-km)",340.3615975
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","truck (FCEV)","Year",2030,"Vint_2030","Freight (million ton-km)",2093.973254008
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","truck (FCEV)","Year",2035,"Vint_2035","Freight (million ton-km)",7030.694935253
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","truck (FCEV)","Year",2040,"Vint_2040","Freight (million ton-km)",12299.513553241
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","truck (FCEV)","Year",2045,"Vint_2045","Freight (million ton-km)",15737.461877787
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","truck (FCEV)","Year",2050,"Vint_2050","Freight (million ton-km)",17286.92232512
"High","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","truck (hybrid)","Year",2020,"Vint_2020","Freight (million ton-km)",10997.45402
