nonCO2 emissions by subsector
scenario,region,sector,subsector,GHG,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2080,2095,Units,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,RootTuber,RootTuber_ThaiGulf,N2O_AGR,4.3571789999999994E-4,4.7666049999999996E-4,7.109129E-4,9.145732E-4,9.65029502E-4,0.0010056125479999999,0.001039741592,0.001005267521,9.68386084E-4,9.43402907E-4,9.12434371E-4,9.05171631E-4,8.96485909E-4,8.805367990000001E-4,8.66580059E-4,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,RootTuber,RootTuber_ThaiGulf,N2O_AWB,5.848979999999999E-5,4.24181E-5,5.08934545E-5,6.07503411E-5,4.94264765E-5,4.32273743E-5,3.779590794E-5,3.041439689E-5,2.802826629E-5,2.7305204829999997E-5,2.6408825100000004E-5,2.61986003E-5,2.594718602E-5,2.548557481E-5,2.50816521E-5,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,RootTuber,RootTuber_ThaiGulf,NH3_AGR,0.004978328800000001,0.0043749333,0.0052908956000000005,0.0061441964,0.00659127282,0.006984918159999999,0.00734654571,0.007227621449999999,0.00708683595,0.006904004440000001,0.00667737564,0.00662421632,0.0065606571300000005,0.00644394583,0.006341801869999999,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,RootTuber,RootTuber_ThaiGulf,NH3_AWB,0.0012692295,9.20474E-4,0.00110439008,0.0013182837559999998,0.0010725575249999999,9.38035684E-4,8.20174068E-4,6.59992966E-4,6.082141369999999E-4,5.92523446E-4,5.73072274E-4,5.68511041E-4,5.6305582E-4,5.53038842E-4,5.44273352E-4,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,RootTuber,RootTuber_ThaiGulf,NMVOC_AWB,0.0141205976,0.0102669125,0.012318297649999999,0.01470405717,0.011963232199999998,0.01046279315,0.009148167419999999,0.007361520870000001,0.00678397778,0.00660896161,0.006392018919999999,0.0063411317000000005,0.00628029463,0.006168556789999999,0.00607078557,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,RootTuber,RootTuber_ThaiGulf,NOx_AGR,0.0014436857,0.0012188941,0.0016759795,0.0019052318,0.002043862464,0.002165927093,0.0022780627119999997,0.002241192601,0.0021975332100000002,0.0021408358460000003,0.0020705611279999998,0.0020540818330000003,0.002034369583,0.001998180372,0.001966504539,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,RootTuber,RootTuber_ThaiGulf,NOx_AWB,0.00181903,0.0013192055000000001,0.0015827900270000003,0.0018893358069999998,0.00153716745,0.001344373301,0.001175455536,9.45888333E-4,8.71679945E-4,8.491912879999999E-4,8.21316507E-4,8.1477844E-4,8.0696039E-4,7.9260439E-4,7.800405219999998E-4,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,RootTuber,RootTuber_ThaiGulf,OC_AWB,0.0013452658999999999,9.756183E-4,7.02832243E-4,8.389540390000001E-4,6.825740699999999E-4,5.969644419999999E-4,5.219569579999999E-4,4.200188014E-4,3.8706563749999997E-4,3.770805614E-4,3.647025432E-4,3.617988488E-4,3.5832716359999995E-4,3.519537229E-4,3.4637422940000007E-4,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,RootTuber,RootTuber_ThaiGulf,SO2_2_AWB,2.3395909959999996E-4,1.696728E-4,2.035740578E-4,2.4300145069999999E-4,1.9770680940000003E-4,1.729095546E-4,1.511841546E-4,1.216575908E-4,1.1211322519999998E-4,1.0922084179999999E-4,1.056355851E-4,1.047946045E-4,1.037892262E-4,1.019426396E-4,1.0032682740000001E-4,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SheepGoat,Mixed,CH4_AGR,0.0026895284,0.0020938476,0.0027499172000000002,0.0022707527,0.0025237678,0.0026925513999999998,0.0028600606000000004,0.0029386963,0.0029940503000000004,0.0031646610000000005,0.0033183625000000002,0.0034180608999999995,0.003502753,0.0035380221999999997,0.0035908566999999997,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SheepGoat,Mixed,N2O_AGR,7.95223E-5,6.32498E-5,8.4836E-5,7.268309999999999E-5,8.078186999999999E-5,8.618430000000001E-5,9.154605E-5,9.406283E-5,9.583460999999999E-5,1.0129574E-4,1.0621532000000001E-4,1.0940665E-4,1.1211737000000001E-4,1.1324645E-4,1.1493736E-4,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SheepGoat,Mixed,NH3_AGR,3.0717529999999997E-4,3.6007300000000003E-4,4.848118E-4,5.257258E-4,6.057487E-4,6.708796999999999E-4,7.408406E-4,7.926006000000001E-4,8.422641E-4,8.902604000000001E-4,9.334965999999999E-4,9.615447E-4,9.853694E-4,9.952917000000002E-4,0.0010101536,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SheepGoat,Mixed,NMVOC_AGR,1.232541E-4,2.0631650000000002E-4,2.7703870000000003E-4,3.329552E-4,3.8363575E-4,4.2488489E-4,4.69193E-4,5.019737E-4,5.334271E-4,5.638243999999999E-4,5.912066E-4,6.089705000000001E-4,6.240585999999999E-4,6.30343E-4,6.397554999999999E-4,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SheepGoat,Mixed,NOx_AGR,2.6120399999999998E-5,1.92843E-5,2.56705E-5,2.2107800000000002E-5,2.5472873999999997E-5,2.8211828E-5,3.1153874E-5,3.33304E-5,3.5418862000000003E-5,3.7437261E-5,3.9255381000000005E-5,4.0434894000000005E-5,4.1436691E-5,4.1853957E-5,4.247894100000001E-5,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SheepGoat,Pastoral,CH4_AGR,8.965089E-4,5.974745E-4,7.747143999999999E-4,6.315378E-4,6.766984E-4,7.015274E-4,7.434703E-4,7.516195E-4,7.51013E-4,7.777914E-4,8.009418000000001E-4,8.112044E-4,8.199463E-4,7.885926000000001E-4,7.935810999999999E-4,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SheepGoat,Pastoral,N2O_AGR,2.6507400000000003E-5,1.80481E-5,2.39002E-5,2.02146E-5,2.166011E-5,2.2454859999999998E-5,2.379736E-5,2.405825E-5,2.403884E-5,2.489592E-5,2.563697E-5,2.596545E-5,2.624526E-5,2.524164E-5,2.540133E-5,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SheepGoat,Pastoral,NH3_AGR,1.0239179999999999E-4,1.0274580000000001E-4,1.365823E-4,1.462144E-4,1.624198E-4,1.74793E-4,1.925806E-4,2.027204E-4,2.1127009999999998E-4,2.188033E-4,2.2531489999999999E-4,2.2820230000000002E-4,2.3066209999999997E-4,2.2184119999999998E-4,2.232446E-4,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SheepGoat,Pastoral,NMVOC_AGR,4.10849E-5,5.88719E-5,7.8048E-5,9.260099999999999E-5,1.028642E-4,1.1070129999999999E-4,1.2196630000000001E-4,1.283877E-4,1.338026E-4,1.3857300000000002E-4,1.426978E-4,1.445264E-4,1.460832E-4,1.40498E-4,1.413866E-4,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SheepGoat,Pastoral,NOx_AGR,8.7068E-6,5.502700000000001E-6,7.232E-6,6.1486E-6,6.830061E-6,7.350415E-6,8.098412999999999E-6,8.524806E-6,8.884308000000001E-6,9.201099999999999E-6,9.474966E-6,9.596359E-6,9.699782E-6,9.328864000000001E-6,9.387878E-6,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_ChaoPhrR,BC_AWB,1.1975999999999999E-4,1.3892471999999998E-4,7.169714E-5,8.82364E-5,6.891969E-5,5.838618999999999E-5,5.112956E-5,4.396157E-5,4.5070519999999996E-5,5.068471E-5,5.620932E-5,5.8888859999999995E-5,5.963528E-5,6.038183E-5,5.9502289999999994E-5,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_ChaoPhrR,CH4_AWB,9.293369999999999E-4,0.0010780562,0.0014457367999999998,0.0017792430999999998,0.0013897314,0.0011773284,0.0010310014999999999,8.864627999999999E-4,9.088251000000001E-4,0.0010220334,0.001133433,0.0011874639,0.0012025148,0.0012175694,0.0011998345,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_ChaoPhrR,CO_AWB,0.016287353,0.018893758,0.025337650000000003,0.031182599999999998,0.0243561,0.020633580000000002,0.018069094,0.015535937,0.015927867,0.017911927,0.019864328,0.020811199,0.021074985999999997,0.021338852,0.021027996,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_ChaoPhrR,H2_AWB,3.7732939999999995E-4,4.376289E-4,5.868862000000001E-4,7.22271E-4,5.641526E-4,4.779288E-4,4.185283E-4,3.598525E-4,3.6893190000000006E-4,4.1488819999999994E-4,4.601093E-4,4.820422E-4,4.881526E-4,4.942636E-4,4.8706490000000003E-4,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_ChaoPhrR,N2O_AGR,2.587461E-4,5.608827E-4,7.591506000000001E-4,0.0010880646,0.0011022028,0.0011125487,0.0011520967,0.0011901805,0.0012755059,0.0014343901,0.0015907353,0.0016665655999999998,0.0016876885,0.0017088212999999998,0.0016839281000000002,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_ChaoPhrR,N2O_AWB,1.5968E-5,1.85233E-5,2.484088E-5,3.05712E-5,2.387859E-5,2.022903E-5,1.7714812E-5,1.5231318E-5,1.5615540000000003E-5,1.7560710000000004E-5,1.9474756999999998E-5,2.0403166E-5,2.0661793E-5,2.0920465999999998E-5,2.061569E-5,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_ChaoPhrR,NH3_AGR,0.00295632,0.005147947,0.005649914,0.007309735,0.007528174,0.0077276919999999995,0.008140416000000001,0.008557099,0.009334407000000001,0.010497151,0.011641314,0.012196247,0.012350829,0.012505467,0.012323313999999998,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_ChaoPhrR,NH3_AWB,3.465047E-4,4.0195599999999997E-4,5.390455E-4,6.633945E-4,5.181642000000001E-4,4.389694E-4,3.8441189999999996E-4,3.305194E-4,3.388576E-4,3.810676E-4,4.226031E-4,4.427489E-4,4.483597000000001E-4,4.539734E-4,4.473603E-4,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_ChaoPhrR,NMVOC_AWB,0.003854988,0.0044833830000000005,0.0060124919999999995,0.007399454,0.005779566,0.004896229,0.004287705,0.003686593,0.0037795909999999997,0.004250405,0.0047136899999999995,0.004938383,0.005000981999999999,0.005063586,0.004989834,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_ChaoPhrR,NOx_AGR,8.573167E-4,0.0014342647,0.0017897049,0.0022666459999999998,0.002334385,0.002396255,0.00252423,0.002653444,0.002894469,0.003255023,0.003609813,0.003781894,0.00382983,0.0038777740000000005,0.003821293,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_ChaoPhrR,NOx_AWB,4.966043E-4,5.760744E-4,7.725505000000001E-4,9.507627999999999E-4,7.426227999999999E-4,6.291219E-4,5.50931E-4,4.736944E-4,4.856439999999999E-4,5.46138E-4,6.056670000000001E-4,6.345384E-4,6.425808000000001E-4,6.506255E-4,6.411493E-4,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_ChaoPhrR,OC_AWB,3.6726369999999996E-4,4.2603560000000005E-4,3.430485E-4,4.221842E-4,3.2975939999999997E-4,2.793595E-4,2.446392E-4,2.1034259999999996E-4,2.156489E-4,2.4251109999999998E-4,2.689443E-4,2.817644E-4,2.8533569999999997E-4,2.889088E-4,2.847004E-4,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_ChaoPhrR,SO2_2_AWB,6.3872E-5,7.40931E-5,9.93632E-5,1.2228454999999998E-4,9.551412999999999E-5,8.091595999999999E-5,7.085917999999999E-5,6.0925149999999994E-5,6.246216000000001E-5,7.024269E-5,7.789912E-5,8.161255E-5,8.264697E-5,8.368168E-5,8.246273E-5,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_MalaysiaP,BC_AWB,8.46841E-5,9.823579999999999E-5,5.069811E-5,6.23933E-5,5.435122000000001E-5,4.936135E-5,4.504106E-5,3.992987E-5,4.1979470000000005E-5,4.833968999999999E-5,5.484232E-5,5.9432500000000004E-5,6.216403E-5,6.456306E-5,6.603721E-5,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_MalaysiaP,CH4_AWB,6.571480000000001E-4,7.62309E-4,0.001022302,0.00125813,0.001095967,9.95349E-4,9.082299999999999E-4,8.05166E-4,8.46496E-4,9.74746E-4,0.001105867,0.0011984259999999998,0.001253508,0.0013018830000000002,0.001331609,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_MalaysiaP,CO_AWB,0.01151704,0.013360070000000002,0.01791665,0.0220497,0.01920766,0.01744426,0.01591742,0.01411114,0.014835480000000002,0.01708317,0.019381170000000003,0.02100336,0.02196869,0.0228165,0.023337470000000003,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_MalaysiaP,H2_AWB,2.66815E-4,3.094544E-4,4.149967E-4,5.10729E-4,4.4489950000000007E-4,4.040546E-4,3.686896E-4,3.268517E-4,3.436289E-4,3.956915E-4,4.489194E-4,4.864929E-4,5.088520000000001E-4,5.284891E-4,5.405577E-4,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_MalaysiaP,N2O_AGR,1.829634E-4,3.9660979999999997E-4,5.368068E-4,7.693870000000001E-4,8.692159999999999E-4,9.40583E-4,0.001014905,0.00108103,0.001188028,0.001368023,0.001552048,0.001681952,0.001759256,0.0018271480000000002,0.001868868,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_MalaysiaP,N2O_AWB,1.12912E-5,1.30981E-5,1.756532E-5,2.161734E-5,1.883103E-5,1.710221E-5,1.560532E-5,1.3834450000000001E-5,1.454459E-5,1.6748209999999997E-5,1.900116E-5,2.059152E-5,2.1537929999999998E-5,2.23691E-5,2.2879870000000002E-5,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_MalaysiaP,NH3_AGR,0.0020904599999999997,0.0036401999999999997,0.003995146,0.00516882,0.005936853,0.00653323,0.00717105,0.00777234,0.00869423,0.01001146,0.01135818,0.012308860000000001,0.01287457,0.01337143,0.01367674,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_MalaysiaP,NH3_AWB,2.450193E-4,2.8422889999999996E-4,3.8116770000000004E-4,4.690966E-4,4.086339E-4,3.711179E-4,3.3863569999999997E-4,3.002072E-4,3.1561770000000005E-4,3.634361E-4,4.1232549999999996E-4,4.468359E-4,4.6737309999999997E-4,4.854095E-4,4.964931E-4,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_MalaysiaP,NMVOC_AWB,0.0027259199999999997,0.0031702660000000006,0.004251518,0.005232265,0.00455787,0.004139429,0.00377712,0.0033485020000000006,0.003520382,0.00405375,0.004599041,0.004983982,0.0052130480000000005,0.005414232000000001,0.005537847,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_MalaysiaP,NOx_AGR,6.06221E-4,0.0010141920000000001,0.0012655280000000001,0.001602782,0.001840936,0.002025864,0.002223646,0.002410098,0.002695961,0.003104422,0.003522019,0.003816815,0.003992229,0.004146303,0.004240974000000001,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_MalaysiaP,NOx_AWB,3.511565E-4,4.0735140000000005E-4,5.462817E-4,6.723E-4,5.856447E-4,5.318793000000001E-4,4.853256E-4,4.302512E-4,4.5233679999999996E-4,5.208691E-4,5.909359E-4,6.403963999999999E-4,6.698291000000001E-4,6.956789999999999E-4,7.115639E-4,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_MalaysiaP,OC_AWB,2.596979E-4,3.012567E-4,2.4257479999999996E-4,2.985323E-4,2.600541E-4,2.361793E-4,2.155075E-4,1.910521E-4,2.00859E-4,2.312905E-4,2.624034E-4,2.843668E-4,2.9743529999999997E-4,3.0891489999999996E-4,3.15968E-4,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_MalaysiaP,SO2_2_AWB,4.516494E-5,5.239242E-5,7.02613E-5,8.64695E-5,7.53242E-5,6.84088E-5,6.242123000000001E-5,5.533785000000001E-5,5.817849E-5,6.699276E-5,7.600465E-5,8.236607000000001E-5,8.615167E-5,8.947643E-5,9.151952E-5,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_Mekong,BC_AWB,1.915586E-4,2.2221299999999997E-4,1.14681E-4,1.411359E-4,1.1882010000000001E-4,1.055803E-4,9.48182E-5,8.199088E-5,8.47334E-5,9.572389E-5,1.0674065E-4,1.133819E-4,1.1706021E-4,1.2051451E-4,1.2312727E-4,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_Mekong,CH4_AWB,0.001486495,0.001724373,0.002312486,0.0028459339999999996,0.002395945,0.002128974,0.0019119630000000002,0.001653303,0.001708605,0.0019302240000000001,0.0021523749999999998,0.002286286,0.00236046,0.002430115,0.002482805,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_Mekong,CO_AWB,0.02605194,0.030220970000000003,0.040528110000000006,0.04987725,0.041990860000000005,0.03731197,0.033508670000000004,0.028975419999999998,0.02994468,0.03382865,0.03772201,0.04006901,0.04136885,0.042589640000000005,0.04351299,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_Mekong,H2_AWB,6.035448E-4,6.999974000000001E-4,9.387379999999999E-4,0.0011552869999999999,9.72618E-4,8.64243E-4,7.761479999999999E-4,6.711475E-4,6.935966E-4,7.835601E-4,8.737405E-4,9.281027E-4,9.582127000000001E-4,9.864878000000001E-4,0.0010078761,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_Mekong,N2O_AGR,4.138702E-4,8.971459999999999E-4,0.001214279,0.001740382,0.0019002380000000003,0.002011834,0.0021365290000000003,0.0022197560000000002,0.002397972,0.0027090079999999997,0.003020787,0.0032087319999999997,0.003312831,0.003410579,0.003484529,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_Mekong,N2O_AWB,2.554118E-5,2.9628419999999997E-5,3.973337999999999E-5,4.889927E-5,4.11675E-5,3.658031E-5,3.2851599999999996E-5,2.840729E-5,2.935752E-5,3.316531E-5,3.698236E-5,3.928321E-5,4.055769999999999E-5,4.1754599999999995E-5,4.2659789999999994E-5,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_Mekong,NH3_AGR,0.004728698,0.00823426,0.00903715,0.01169207,0.01297885,0.01397406,0.015096159999999997,0.01595951,0.01754882,0.019825020000000002,0.022106630000000002,0.023482089999999997,0.024243970000000004,0.024959290000000002,0.0255005,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_Mekong,NH3_AWB,5.542426E-4,6.429364E-4,8.62216E-4,0.001061114,8.933350000000001E-4,7.937933E-4,7.128797E-4,6.164386E-4,6.370568E-4,7.196875000000001E-4,8.025167E-4,8.524476999999999E-4,8.801034000000001E-4,9.060733E-4,9.257174999999999E-4,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_Mekong,NMVOC_AWB,0.0061661319999999995,0.00717127,0.0096171,0.01183559,0.00996419,0.008853920000000001,0.007951413,0.006875715,0.007105703,0.008027356,0.008951221,0.009508144999999999,0.009816615,0.010106283,0.010325402,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_Mekong,NOx_AGR,0.0013712960000000001,0.0022941380000000003,0.0028626750000000003,0.003625555,0.004024566,0.00433316,0.004681121,0.004948821,0.005441660000000001,0.006147473,0.006854994999999999,0.00728149,0.007517708,0.007739544000000001,0.007907347,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_Mekong,NOx_AWB,7.943302E-4,9.214429999999999E-4,0.00123571,0.001520766,0.0012803089999999999,0.001137648,0.001021685,8.83467E-4,9.130188E-4,0.001031442,0.001150152,0.0012217109999999999,0.001261345,0.0012985661,0.0013267204000000001,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_Mekong,OC_AWB,5.874464E-4,6.814534E-4,5.487133E-4,6.75292E-4,5.685181E-4,5.051696E-4,4.5367620000000004E-4,3.923005E-4,4.05423E-4,4.5800939999999997E-4,5.10721E-4,5.424977E-4,5.600970999999999E-4,5.766238999999999E-4,5.891264000000001E-4,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_Mekong,SO2_2_AWB,1.0216460000000001E-4,1.1851360000000001E-4,1.5893369999999999E-4,1.95597E-4,1.646699E-4,1.463212E-4,1.314064E-4,1.136291E-4,1.174299E-4,1.3266139999999998E-4,1.479294E-4,1.5713320000000002E-4,1.622309E-4,1.6701809999999999E-4,1.7063919999999998E-4,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_Salween,BC_AWB,1.5575000000000001E-6,1.8068000000000002E-6,9.32442E-7,1.147535E-6,9.88004E-7,8.92295E-7,8.11501E-7,7.174699999999999E-7,7.480651999999998E-7,8.54576E-7,9.638039999999999E-7,1.0312740000000001E-6,1.067054E-6,1.101806E-6,1.119162E-6,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_Salween,CH4_AWB,1.20862E-5,1.4020300000000002E-5,1.880211E-5,2.313932E-5,1.992249E-5,1.799256E-5,1.6363380000000002E-5,1.446733E-5,1.508426E-5,1.723201E-5,1.9434500000000002E-5,2.0795000000000003E-5,2.151647E-5,2.221723E-5,2.256723E-5,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_Salween,CO_AWB,2.118211E-4,2.45718E-4,3.2952350000000003E-4,4.055375E-4,3.4915900000000004E-4,3.1533510000000006E-4,2.867826E-4,2.535527E-4,2.643643E-4,3.0200569999999996E-4,3.4060650000000003E-4,3.644504E-4,3.7709459999999995E-4,3.893764E-4,3.955097E-4,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_Salween,H2_AWB,4.907299E-6,5.691399E-6,7.63253E-6,9.39318E-6,8.087339999999999E-6,7.30391E-6,6.642561999999999E-6,5.872878999999999E-6,6.123305999999999E-6,6.995165E-6,7.889247E-6,8.441517E-6,8.734386E-6,9.018850999999999E-6,9.160929E-6,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_Salween,N2O_AGR,3.365E-6,7.2944E-6,9.8729E-6,1.41506E-5,1.5800790000000002E-5,1.7002760000000003E-5,1.8285530000000002E-5,1.9424330000000002E-5,2.1170490000000003E-5,2.4184790000000002E-5,2.727594E-5,2.918544E-5,3.019796E-5,3.118142E-5,3.167268E-5,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_Salween,N2O_AWB,2.0770000000000001E-7,2.409E-7,3.230624E-7,3.9758480000000004E-7,3.423136E-7,3.091534E-7,2.811612E-7,2.4858269999999997E-7,2.591832E-7,2.960867E-7,3.339313E-7,3.5730789999999997E-7,3.697044E-7,3.817447E-7,3.8775830000000005E-7,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_Salween,NH3_AGR,3.844774E-5,6.69504E-5,7.347850000000001E-5,9.506480000000001E-5,1.079209E-4,1.180996E-4,1.292002E-4,1.396555E-4,1.5492909999999997E-4,1.769884E-4,1.996101E-4,2.1358369999999996E-4,2.20994E-4,2.281909E-4,2.317856E-4,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_Salween,NH3_AWB,4.5064E-6,5.227599E-6,7.01054E-6,8.62771E-6,7.42828E-6,6.708700000000001E-6,6.101248000000001E-6,5.394277000000001E-6,5.624303000000001E-6,6.425119000000001E-6,7.2463250000000005E-6,7.753605E-6,8.022611E-6,8.283886E-6,8.414385999999999E-6,0.0,0.0,Tg,
"ev_cost_parity,date=2022-8-4T09:08:27-07:00",Thailand,SugarCrop,SugarCrop_Salween,NMVOC_AWB,5.0135050000000004E-5,5.830753E-5,7.81941E-5,9.62316E-5,8.285350000000001E-5,7.482730000000001E-5,6.80519E-5,6.0166670000000006E-5,6.273235999999999E-5,7.16643E-5,8.082403E-5,8.648203999999999E-5,8.948234E-5,9.239670000000001E-5,9.385221000000001E-5,0.0,0.0,Tg,
